time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T08:00+00:00,0.04,0.94,59.46,46.96599,10.742837
2025-10-16T09:00+00:00,-0.03,0.01,456.45,46.96599,10.742837
2025-10-16T10:00+00:00,-0.05,-0.63,576.0,46.96599,10.742837
2025-10-16T11:00+00:00,-0.07,-1.5,602.27,46.96599,10.742837
2025-10-16T12:00+00:00,-0.07,-1.59,580.98,46.96599,10.742837
2025-10-16T13:00+00:00,-0.05,-1.43,498.18,46.96599,10.742837
2025-10-16T14:00+00:00,-0.02,-1.23,376.39,46.96599,10.742837
2025-10-16T15:00+00:00,0.0,-0.53,29.62,46.96599,10.742837
2025-10-16T16:00+00:00,0.0,-0.27,24.89,46.96599,10.742837
2025-10-16T17:00+00:00,0.01,0.19,0.0,46.96599,10.742837
2025-10-16T18:00+00:00,0.02,0.01,0.0,46.96599,10.742837
2025-10-16T19:00+00:00,0.03,0.17,0.0,46.96599,10.742837
2025-10-16T20:00+00:00,0.05,0.26,0.0,46.96599,10.742837
2025-10-16T21:00+00:00,0.04,0.02,0.0,46.96599,10.742837
2025-10-16T22:00+00:00,0.0,0.68,0.0,46.96599,10.742837
2025-10-16T23:00+00:00,0.01,0.85,0.0,46.96599,10.742837
2025-10-17T00:00+00:00,0.03,1.12,0.0,46.96599,10.742837
2025-10-17T01:00+00:00,0.06,0.87,0.0,46.96599,10.742837
2025-10-17T02:00+00:00,0.03,0.56,0.0,46.96599,10.742837
2025-10-17T03:00+00:00,0.01,0.13,0.0,46.96599,10.742837
2025-10-17T04:00+00:00,0.03,0.59,0.0,46.96599,10.742837
2025-10-17T05:00+00:00,0.03,0.41,0.0,46.96599,10.742837
2025-10-17T06:00+00:00,0.05,0.19,12.99,46.96599,10.742837
2025-10-17T07:00+00:00,0.05,-0.02,46.22,46.96599,10.742837
2025-10-17T08:00+00:00,0.02,0.35,48.68,46.96599,10.742837
2025-10-17T09:00+00:00,-0.04,0.1,468.68,46.96599,10.742837
2025-10-17T10:00+00:00,-0.07,-0.69,574.83,46.96599,10.742837
2025-10-17T11:00+00:00,-0.07,-1.38,599.78,46.96599,10.742837
2025-10-17T12:00+00:00,-0.11,-1.69,581.58,46.96599,10.742837
2025-10-17T13:00+00:00,-0.09,-1.25,501.59,46.96599,10.742837
2025-10-17T14:00+00:00,-0.06,-0.86,374.26,46.96599,10.742837
2025-10-17T15:00+00:00,-0.03,-0.57,38.64,46.96599,10.742837
2025-10-17T16:00+00:00,-0.03,-0.54,16.89,46.96599,10.742837
2025-10-17T17:00+00:00,0.02,0.04,0.0,46.96599,10.742837
2025-10-17T18:00+00:00,0.02,0.3,0.0,46.96599,10.742837
2025-10-17T19:00+00:00,0.03,0.42,0.0,46.96599,10.742837
2025-10-17T20:00+00:00,0.04,0.59,0.0,46.96599,10.742837
2025-10-17T21:00+00:00,0.05,0.61,0.0,46.96599,10.742837
2025-10-17T22:00+00:00,0.02,0.33,0.0,46.96599,10.742837
2025-10-17T23:00+00:00,0.04,0.4,0.0,46.96599,10.742837
2025-10-18T00:00+00:00,0.02,0.8,0.0,46.96599,10.742837
2025-10-18T01:00+00:00,0.02,1.05,0.0,46.96599,10.742837
2025-10-18T02:00+00:00,0.07,0.27,0.0,46.96599,10.742837
2025-10-18T03:00+00:00,0.08,0.42,0.0,46.96599,10.742837
2025-10-18T04:00+00:00,0.06,0.1,0.0,46.96599,10.742837
2025-10-18T05:00+00:00,0.06,0.3,0.0,46.96599,10.742837
2025-10-18T06:00+00:00,0.06,0.41,14.82,46.96599,10.742837
2025-10-18T07:00+00:00,0.06,0.51,41.04,46.96599,10.742837
2025-10-18T08:00+00:00,0.02,0.7,53.3,46.96599,10.742837
2025-10-18T09:00+00:00,-0.05,0.58,488.15,46.96599,10.742837
2025-10-18T10:00+00:00,-0.09,0.13,571.9,46.96599,10.742837
2025-10-18T11:00+00:00,-0.12,-0.56,606.93,46.96599,10.742837
2025-10-18T12:00+00:00,-0.13,-1.05,577.3,46.96599,10.742837
2025-10-18T13:00+00:00,-0.11,-0.7,498.7,46.96599,10.742837
2025-10-18T14:00+00:00,-0.06,-0.64,370.09,46.96599,10.742837
2025-10-18T15:00+00:00,-0.02,-0.09,29.78,46.96599,10.742837
2025-10-18T16:00+00:00,0.0,0.28,10.02,46.96599,10.742837
2025-10-18T17:00+00:00,0.04,0.36,0.0,46.96599,10.742837
2025-10-18T18:00+00:00,0.06,0.51,0.0,46.96599,10.742837
2025-10-18T19:00+00:00,0.08,0.72,0.0,46.96599,10.742837
2025-10-18T20:00+00:00,0.06,0.62,0.0,46.96599,10.742837
2025-10-18T21:00+00:00,0.07,0.67,0.0,46.96599,10.742837
2025-10-18T22:00+00:00,0.06,0.66,0.0,46.96599,10.742837
2025-10-18T23:00+00:00,0.05,0.98,0.0,46.96599,10.742837
2025-10-19T00:00+00:00,0.02,0.88,0.0,46.96599,10.742837
2025-10-19T01:00+00:00,0.05,1.08,0.0,46.96599,10.742837
2025-10-19T02:00+00:00,0.06,1.08,0.0,46.96599,10.742837
2025-10-19T03:00+00:00,0.07,1.21,0.0,46.96599,10.742837
2025-10-19T04:00+00:00,0.06,0.95,0.0,46.96599,10.742837
2025-10-19T05:00+00:00,0.07,0.87,0.0,46.96599,10.742837
2025-10-19T06:00+00:00,0.08,0.68,5.2,46.96599,10.742837
2025-10-19T07:00+00:00,0.06,0.98,46.91,46.96599,10.742837
2025-10-19T08:00+00:00,0.05,0.49,58.04,46.96599,10.742837
2025-10-19T09:00+00:00,0.04,0.34,259.6,46.96599,10.742837
2025-10-19T10:00+00:00,0.02,-0.1,427.28,46.96599,10.742837
2025-10-19T11:00+00:00,0.0,0.24,474.54,46.96599,10.742837
2025-10-19T12:00+00:00,-0.02,-0.41,395.49,46.96599,10.742837
2025-10-19T13:00+00:00,-0.03,-0.14,348.88,46.96599,10.742837
2025-10-19T14:00+00:00,-0.02,0.1,68.43,46.96599,10.742837
2025-10-19T15:00+00:00,0.01,0.76,75.86,46.96599,10.742837
2025-10-19T16:00+00:00,0.03,0.68,0.0,46.96599,10.742837
2025-10-19T17:00+00:00,0.03,0.87,0.0,46.96599,10.742837
2025-10-19T18:00+00:00,0.05,0.83,0.0,46.96599,10.742837
2025-10-19T19:00+00:00,0.04,1.18,0.0,46.96599,10.742837
2025-10-19T20:00+00:00,0.03,0.95,0.0,46.96599,10.742837
2025-10-19T21:00+00:00,0.04,0.7,0.0,46.96599,10.742837
2025-10-19T22:00+00:00,0.05,0.8,0.0,46.96599,10.742837
2025-10-19T23:00+00:00,0.05,0.89,0.0,46.96599,10.742837
2025-10-20T00:00+00:00,0.07,0.48,0.0,46.96599,10.742837
2025-10-20T01:00+00:00,0.06,0.69,0.0,46.96599,10.742837
2025-10-20T02:00+00:00,0.03,0.33,0.0,46.96599,10.742837
2025-10-20T03:00+00:00,0.06,0.81,0.0,46.96599,10.742837
2025-10-20T04:00+00:00,0.05,0.68,0.0,46.96599,10.742837
2025-10-20T05:00+00:00,0.07,1.0,0.0,46.96599,10.742837
2025-10-20T06:00+00:00,0.08,0.9,7.62,46.96599,10.742837
2025-10-20T07:00+00:00,0.04,1.26,42.72,46.96599,10.742837
2025-10-20T08:00+00:00,0.03,0.92,36.47,46.96599,10.742837
2025-10-20T09:00+00:00,0.02,0.94,443.63,46.96599,10.742837
2025-10-20T10:00+00:00,0.01,2.04,462.06,46.96599,10.742837
2025-10-20T11:00+00:00,0.05,0.95,351.2,46.96599,10.742837
2025-10-20T12:00+00:00,0.03,1.21,215.24,46.96599,10.742837
2025-10-20T13:00+00:00,0.02,1.39,205.88,46.96599,10.742837
2025-10-20T14:00+00:00,0.02,0.57,32.42,46.96599,10.742837
2025-10-20T15:00+00:00,0.03,1.74,38.06,46.96599,10.742837
2025-10-20T16:00+00:00,0.04,1.32,0.0,46.96599,10.742837
2025-10-20T17:00+00:00,0.03,1.47,0.0,46.96599,10.742837
2025-10-20T18:00+00:00,0.01,1.5,0.0,46.96599,10.742837
2025-10-20T19:00+00:00,0.02,1.45,0.0,46.96599,10.742837
2025-10-20T20:00+00:00,0.05,1.45,0.0,46.96599,10.742837
2025-10-20T21:00+00:00,0.02,1.53,0.0,46.96599,10.742837
2025-10-20T22:00+00:00,0.05,1.66,0.0,46.96599,10.742837
2025-10-20T23:00+00:00,0.04,1.58,0.0,46.96599,10.742837
2025-10-21T00:00+00:00,0.02,1.64,0.0,46.96599,10.742837
2025-10-21T01:00+00:00,0.03,1.33,0.0,46.96599,10.742837
2025-10-21T02:00+00:00,0.05,1.16,0.0,46.96599,10.742837
2025-10-21T03:00+00:00,0.05,1.42,0.0,46.96599,10.742837
2025-10-21T04:00+00:00,0.04,1.77,0.0,46.96599,10.742837
2025-10-21T05:00+00:00,0.07,1.52,0.0,46.96599,10.742837
2025-10-21T06:00+00:00,0.04,1.19,5.96,46.96599,10.742837
2025-10-21T07:00+00:00,0.06,1.25,41.39,46.96599,10.742837
2025-10-21T08:00+00:00,0.03,0.79,38.46,46.96599,10.742837
2025-10-21T09:00+00:00,0.0,1.63,247.68,46.96599,10.742837
2025-10-21T10:00+00:00,0.01,0.97,524.36,46.96599,10.742837
2025-10-21T11:00+00:00,0.02,0.22,415.09,46.96599,10.742837
2025-10-21T12:00+00:00,0.03,0.83,374.39,46.96599,10.742837
2025-10-21T13:00+00:00,0.02,0.31,324.3,46.96599,10.742837
2025-10-21T14:00+00:00,0.02,0.67,55.44,46.96599,10.742837
2025-10-21T15:00+00:00,-0.01,0.53,64.57,46.96599,10.742837
2025-10-21T16:00+00:00,0.01,0.71,0.0,46.96599,10.742837
2025-10-21T17:00+00:00,0.01,1.11,0.0,46.96599,10.742837
2025-10-21T18:00+00:00,0.03,0.84,0.0,46.96599,10.742837
2025-10-21T19:00+00:00,0.04,1.3,0.0,46.96599,10.742837
2025-10-21T20:00+00:00,0.03,1.35,0.0,46.96599,10.742837
2025-10-21T21:00+00:00,0.04,1.73,0.0,46.96599,10.742837
2025-10-21T22:00+00:00,0.04,1.35,0.0,46.96599,10.742837
2025-10-21T23:00+00:00,0.05,1.51,0.0,46.96599,10.742837
2025-10-22T00:00+00:00,0.05,1.69,0.0,46.96599,10.742837
2025-10-22T01:00+00:00,0.03,1.67,0.0,46.96599,10.742837
2025-10-22T02:00+00:00,0.03,1.55,0.0,46.96599,10.742837
2025-10-22T03:00+00:00,0.02,1.76,0.0,46.96599,10.742837
2025-10-22T04:00+00:00,0.04,2.03,0.0,46.96599,10.742837
2025-10-22T05:00+00:00,0.02,2.02,0.0,46.96599,10.742837
2025-10-22T06:00+00:00,0.06,2.23,7.07,46.96599,10.742837
2025-10-22T07:00+00:00,0.05,2.0,34.76,46.96599,10.742837
2025-10-22T08:00+00:00,0.0,2.19,54.15,46.96599,10.742837
2025-10-22T09:00+00:00,0.01,1.78,315.9,46.96599,10.742837
2025-10-22T10:00+00:00,-0.03,1.63,309.01,46.96599,10.742837
2025-10-22T11:00+00:00,-0.04,0.01,364.99,46.96599,10.742837
2025-10-22T12:00+00:00,-0.03,0.77,386.32,46.96599,10.742837
2025-10-22T13:00+00:00,-0.02,0.38,202.88,46.96599,10.742837
2025-10-22T14:00+00:00,-0.01,0.43,40.66,46.96599,10.742837
2025-10-22T15:00+00:00,0.0,1.0,62.63,46.96599,10.742837
2025-10-22T16:00+00:00,0.0,1.29,0.0,46.96599,10.742837
2025-10-22T17:00+00:00,0.02,1.32,0.0,46.96599,10.742837
2025-10-22T18:00+00:00,0.05,1.48,0.0,46.96599,10.742837
2025-10-22T19:00+00:00,0.06,1.99,0.0,46.96599,10.742837
2025-10-22T20:00+00:00,0.03,2.04,0.0,46.96599,10.742837
2025-10-22T21:00+00:00,0.04,2.0,0.0,46.96599,10.742837
2025-10-22T22:00+00:00,0.02,1.89,0.0,46.96599,10.742837
2025-10-22T23:00+00:00,0.05,1.77,0.0,46.96599,10.742837
2025-10-23T00:00+00:00,0.05,2.1,0.0,46.96599,10.742837
2025-10-23T01:00+00:00,0.08,2.19,0.0,46.96599,10.742837
2025-10-23T02:00+00:00,0.06,2.82,0.0,46.96599,10.742837
2025-10-23T03:00+00:00,0.04,2.33,0.0,46.96599,10.742837
2025-10-23T04:00+00:00,0.07,2.72,0.0,46.96599,10.742837
2025-10-23T05:00+00:00,0.07,2.29,0.0,46.96599,10.742837
2025-10-23T06:00+00:00,0.1,1.77,0.59,46.96599,10.742837
2025-10-23T07:00+00:00,0.07,2.04,20.08,46.96599,10.742837
2025-10-23T08:00+00:00,0.08,2.3,31.19,46.96599,10.742837
2025-10-23T09:00+00:00,0.07,4.64,78.22,46.96599,10.742837
2025-10-23T10:00+00:00,0.1,3.23,118.55,46.96599,10.742837
2025-10-23T11:00+00:00,0.11,1.87,101.38,46.96599,10.742837
2025-10-23T12:00+00:00,0.06,2.13,118.53,46.96599,10.742837
2025-10-23T13:00+00:00,0.01,-1.24,144.67,46.96599,10.742837
2025-10-23T14:00+00:00,-0.14,-2.24,0.0,46.96599,10.742837
2025-10-23T15:00+00:00,-0.09,-1.51,23.35,46.96599,10.742837
2025-10-23T16:00+00:00,-0.01,-0.84,0.0,46.96599,10.742837
2025-10-23T17:00+00:00,-0.01,0.29,0.0,46.96599,10.742837
2025-10-23T18:00+00:00,-0.07,0.75,0.0,46.96599,10.742837
2025-10-23T19:00+00:00,-0.07,-1.89,0.0,46.96599,10.742837
2025-10-23T20:00+00:00,-0.12,-1.54,0.0,46.96599,10.742837
2025-10-23T21:00+00:00,-0.04,-1.52,0.0,46.96599,10.742837
2025-10-23T22:00+00:00,-0.05,-1.68,0.0,46.96599,10.742837
2025-10-23T23:00+00:00,-0.03,-0.43,0.0,46.96599,10.742837
2025-10-24T00:00+00:00,0.05,-0.18,0.0,46.96599,10.742837
2025-10-24T01:00+00:00,0.09,1.24,0.0,46.96599,10.742837
2025-10-24T02:00+00:00,0.04,0.94,0.0,46.96599,10.742837
2025-10-24T03:00+00:00,0.08,1.03,0.0,46.96599,10.742837
2025-10-24T04:00+00:00,0.09,1.43,0.0,46.96599,10.742837
2025-10-24T05:00+00:00,0.05,0.27,0.0,46.96599,10.742837
2025-10-24T06:00+00:00,0.09,0.95,6.11,46.96599,10.742837
2025-10-24T07:00+00:00,0.1,1.44,39.95,46.96599,10.742837
2025-10-24T08:00+00:00,0.06,1.65,51.47,46.96599,10.742837
2025-10-24T09:00+00:00,0.06,1.5,181.48,46.96599,10.742837
2025-10-24T10:00+00:00,0.03,1.08,288.48,46.96599,10.742837
2025-10-24T11:00+00:00,0.04,0.91,332.05,46.96599,10.742837
2025-10-24T12:00+00:00,-0.09,0.62,301.45,46.96599,10.742837
2025-10-24T13:00+00:00,-0.01,0.63,205.89,46.96599,10.742837
2025-10-24T14:00+00:00,0.05,0.75,67.31,46.96599,10.742837
2025-10-24T15:00+00:00,0.1,0.44,47.95,46.96599,10.742837
2025-10-24T16:00+00:00,0.18,1.0,0.0,46.96599,10.742837
2025-10-24T17:00+00:00,0.18,1.08,0.0,46.96599,10.742837
2025-10-24T18:00+00:00,0.15,0.39,0.0,46.96599,10.742837
2025-10-24T19:00+00:00,0.08,1.11,0.0,46.96599,10.742837
2025-10-24T20:00+00:00,0.09,1.8,0.0,46.96599,10.742837
2025-10-24T21:00+00:00,0.1,0.63,0.0,46.96599,10.742837
2025-10-24T22:00+00:00,0.09,0.78,0.0,46.96599,10.742837
2025-10-24T23:00+00:00,0.07,0.78,0.0,46.96599,10.742837
2025-10-25T00:00+00:00,0.05,1.4,0.0,46.96599,10.742837
2025-10-25T01:00+00:00,0.1,1.59,0.0,46.96599,10.742837
2025-10-25T02:00+00:00,0.07,1.13,0.0,46.96599,10.742837
2025-10-25T03:00+00:00,0.07,1.81,0.0,46.96599,10.742837
2025-10-25T04:00+00:00,0.08,1.08,0.0,46.96599,10.742837
2025-10-25T05:00+00:00,0.02,1.54,0.0,46.96599,10.742837
2025-10-25T06:00+00:00,0.01,2.37,5.77,46.96599,10.742837
2025-10-25T07:00+00:00,0.03,1.8,47.35,46.96599,10.742837
2025-10-25T08:00+00:00,0.01,2.23,35.64,46.96599,10.742837
2025-10-25T09:00+00:00,0.0,1.64,204.79,46.96599,10.742837
2025-10-25T10:00+00:00,0.04,1.73,343.4,46.96599,10.742837
2025-10-25T11:00+00:00,0.02,0.92,405.44,46.96599,10.742837
2025-10-25T12:00+00:00,0.03,0.82,345.97,46.96599,10.742837
2025-10-25T13:00+00:00,0.01,0.53,259.51,46.96599,10.742837
2025-10-25T14:00+00:00,-0.02,-1.11,32.92,46.96599,10.742837
2025-10-25T15:00+00:00,0.02,-1.01,31.45,46.96599,10.742837
2025-10-25T16:00+00:00,0.01,0.61,0.0,46.96599,10.742837
2025-10-25T17:00+00:00,0.02,0.25,0.0,46.96599,10.742837
2025-10-25T18:00+00:00,-0.03,0.22,0.0,46.96599,10.742837
2025-10-25T19:00+00:00,0.02,0.63,0.0,46.96599,10.742837
2025-10-25T20:00+00:00,0.07,0.72,0.0,46.96599,10.742837
2025-10-25T21:00+00:00,0.08,1.06,0.0,46.96599,10.742837
2025-10-25T22:00+00:00,0.07,0.66,0.0,46.96599,10.742837
2025-10-25T23:00+00:00,0.05,0.45,0.0,46.96599,10.742837
2025-10-26T00:00+00:00,0.09,0.75,0.0,46.96599,10.742837
2025-10-26T01:00+00:00,0.13,0.67,0.0,46.96599,10.742837
2025-10-26T02:00+00:00,0.08,0.22,0.0,46.96599,10.742837
2025-10-26T03:00+00:00,0.08,1.12,0.0,46.96599,10.742837
2025-10-26T04:00+00:00,0.1,1.4,0.0,46.96599,10.742837
2025-10-26T05:00+00:00,0.08,1.36,0.0,46.96599,10.742837
2025-10-26T06:00+00:00,0.15,1.76,2.21,46.96599,10.742837
2025-10-26T07:00+00:00,0.08,1.71,34.22,46.96599,10.742837
2025-10-26T08:00+00:00,0.04,0.79,43.86,46.96599,10.742837
2025-10-26T09:00+00:00,-0.05,-0.91,195.97,46.96599,10.742837
2025-10-26T10:00+00:00,-0.01,0.76,288.05,46.96599,10.742837
2025-10-26T11:00+00:00,-0.04,0.7,230.4,46.96599,10.742837
2025-10-26T12:00+00:00,-0.01,-0.84,213.06,46.96599,10.742837
2025-10-26T13:00+00:00,-0.07,-1.65,211.28,46.96599,10.742837
2025-10-26T14:00+00:00,-0.06,-1.05,40.74,46.96599,10.742837
2025-10-26T15:00+00:00,-0.07,-0.57,44.05,46.96599,10.742837
2025-10-26T16:00+00:00,-0.04,-1.08,0.0,46.96599,10.742837
2025-10-26T17:00+00:00,-0.06,-0.52,0.0,46.96599,10.742837
2025-10-26T18:00+00:00,-0.04,-0.67,0.0,46.96599,10.742837
2025-10-26T19:00+00:00,-0.01,0.25,0.0,46.96599,10.742837
2025-10-26T20:00+00:00,-0.03,1.25,0.0,46.96599,10.742837
2025-10-26T21:00+00:00,0.02,1.09,0.0,46.96599,10.742837
2025-10-26T22:00+00:00,-0.02,1.44,0.0,46.96599,10.742837
2025-10-26T23:00+00:00,0.08,1.35,0.0,46.96599,10.742837
2025-10-27T00:00+00:00,0.12,1.37,0.0,46.96599,10.742837
2025-10-27T01:00+00:00,0.08,1.52,0.0,46.96599,10.742837
2025-10-27T02:00+00:00,0.12,2.04,0.0,46.96599,10.742837
2025-10-27T03:00+00:00,0.14,1.14,0.0,46.96599,10.742837
2025-10-27T04:00+00:00,0.11,0.75,0.0,46.96599,10.742837
2025-10-27T05:00+00:00,0.12,0.96,0.0,46.96599,10.742837
2025-10-27T06:00+00:00,0.11,1.65,0.28,46.96599,10.742837
2025-10-27T07:00+00:00,0.07,1.28,40.27,46.96599,10.742837
2025-10-27T08:00+00:00,0.08,1.51,48.98,46.96599,10.742837
2025-10-27T09:00+00:00,0.06,0.96,166.19,46.96599,10.742837
2025-10-27T10:00+00:00,0.08,0.69,395.72,46.96599,10.742837
2025-10-27T11:00+00:00,0.07,0.79,110.17,46.96599,10.742837
2025-10-27T12:00+00:00,0.05,1.12,127.06,46.96599,10.742837
2025-10-27T13:00+00:00,0.07,1.09,89.06,46.96599,10.742837
2025-10-27T14:00+00:00,0.07,0.76,35.8,46.96599,10.742837
2025-10-27T15:00+00:00,0.09,0.56,22.17,46.96599,10.742837
2025-10-27T16:00+00:00,-0.02,0.13,0.0,46.96599,10.742837
2025-10-27T17:00+00:00,-0.02,-1.23,0.0,46.96599,10.742837
2025-10-27T18:00+00:00,-0.09,-1.48,0.0,46.96599,10.742837
2025-10-27T19:00+00:00,-0.04,-0.5,0.0,46.96599,10.742837
2025-10-27T20:00+00:00,-0.04,-0.86,0.0,46.96599,10.742837
2025-10-27T21:00+00:00,-0.01,0.74,0.0,46.96599,10.742837
2025-10-27T22:00+00:00,0.02,0.67,0.0,46.96599,10.742837
2025-10-27T23:00+00:00,0.03,0.22,0.0,46.96599,10.742837
2025-10-28T00:00+00:00,-0.02,0.86,0.0,46.96599,10.742837
2025-10-28T01:00+00:00,-0.05,0.11,0.0,46.96599,10.742837
2025-10-28T02:00+00:00,-0.02,0.93,0.0,46.96599,10.742837
2025-10-28T03:00+00:00,0.02,0.59,0.0,46.96599,10.742837
2025-10-28T04:00+00:00,0.0,1.07,0.0,46.96599,10.742837
2025-10-28T05:00+00:00,0.03,0.86,0.0,46.96599,10.742837
2025-10-28T06:00+00:00,0.04,0.6,0.05,46.96599,10.742837
2025-10-28T07:00+00:00,0.02,1.47,28.68,46.96599,10.742837
2025-10-28T08:00+00:00,-0.01,1.68,54.43,46.96599,10.742837
2025-10-28T09:00+00:00,0.0,1.78,176.2,46.96599,10.742837
2025-10-28T10:00+00:00,0.08,1.51,313.0,46.96599,10.742837
2025-10-28T11:00+00:00,0.1,1.35,463.64,46.96599,10.742837
2025-10-28T12:00+00:00,0.09,1.77,501.89,46.96599,10.742837
2025-10-28T13:00+00:00,0.1,1.23,431.31,46.96599,10.742837
2025-10-28T14:00+00:00,0.06,1.52,48.34,46.96599,10.742837
2025-10-28T15:00+00:00,0.05,1.96,25.46,46.96599,10.742837
2025-10-28T16:00+00:00,0.05,1.43,0.0,46.96599,10.742837
2025-10-28T17:00+00:00,0.06,1.44,0.0,46.96599,10.742837
2025-10-28T18:00+00:00,0.06,1.37,0.0,46.96599,10.742837
2025-10-28T19:00+00:00,0.1,1.03,0.0,46.96599,10.742837
2025-10-28T20:00+00:00,0.1,1.02,0.0,46.96599,10.742837
2025-10-28T21:00+00:00,0.05,1.09,0.0,46.96599,10.742837
2025-10-28T22:00+00:00,0.03,1.73,0.0,46.96599,10.742837
2025-10-28T23:00+00:00,0.06,1.78,0.0,46.96599,10.742837
2025-10-29T00:00+00:00,0.07,1.87,0.0,46.96599,10.742837
2025-10-29T01:00+00:00,0.06,1.9,0.0,46.96599,10.742837
2025-10-29T02:00+00:00,0.05,2.29,0.0,46.96599,10.742837
2025-10-29T03:00+00:00,0.05,2.03,0.0,46.96599,10.742837
2025-10-29T04:00+00:00,0.04,2.18,0.0,46.96599,10.742837
2025-10-29T05:00+00:00,0.02,2.12,0.0,46.96599,10.742837
2025-10-29T06:00+00:00,0.05,1.92,0.0,46.96599,10.742837
2025-10-29T07:00+00:00,0.04,1.43,27.44,46.96599,10.742837
2025-10-29T08:00+00:00,0.05,2.02,46.1,46.96599,10.742837
2025-10-29T09:00+00:00,0.05,1.28,407.32,46.96599,10.742837
2025-10-29T10:00+00:00,0.03,1.08,523.03,46.96599,10.742837
2025-10-29T11:00+00:00,0.03,2.27,552.94,46.96599,10.742837
2025-10-29T12:00+00:00,0.06,2.13,500.03,46.96599,10.742837
2025-10-29T13:00+00:00,0.11,2.17,351.44,46.96599,10.742837
2025-10-29T14:00+00:00,0.1,2.53,57.93,46.96599,10.742837
2025-10-29T15:00+00:00,0.07,2.51,45.82,46.96599,10.742837
2025-10-29T16:00+00:00,0.04,1.35,0.0,46.96599,10.742837
2025-10-29T17:00+00:00,0.05,1.46,0.0,46.96599,10.742837
2025-10-29T18:00+00:00,0.06,2.27,0.0,46.96599,10.742837
2025-10-29T19:00+00:00,0.1,2.63,0.0,46.96599,10.742837
2025-10-29T20:00+00:00,0.1,2.8,0.0,46.96599,10.742837
2025-10-29T21:00+00:00,0.12,3.0,0.0,46.96599,10.742837
2025-10-29T22:00+00:00,0.11,2.61,0.0,46.96599,10.742837
2025-10-29T23:00+00:00,0.1,1.63,0.0,46.96599,10.742837
2025-10-30T00:00+00:00,0.11,1.87,0.0,46.96599,10.742837
2025-10-30T01:00+00:00,0.1,2.85,0.0,46.96599,10.742837
2025-10-30T02:00+00:00,0.09,2.56,0.0,46.96599,10.742837
2025-10-30T03:00+00:00,0.1,2.22,0.0,46.96599,10.742837
2025-10-30T04:00+00:00,0.09,2.42,0.0,46.96599,10.742837
2025-10-30T05:00+00:00,0.02,3.13,0.0,46.96599,10.742837
2025-10-30T06:00+00:00,0.06,1.3,0.0,46.96599,10.742837
2025-10-30T07:00+00:00,0.04,1.42,23.88,46.96599,10.742837
2025-10-30T08:00+00:00,0.02,1.45,46.1,46.96599,10.742837
2025-10-30T09:00+00:00,0.0,1.08,98.1,46.96599,10.742837
2025-10-30T10:00+00:00,0.0,1.16,309.93,46.96599,10.742837
2025-10-30T11:00+00:00,-0.01,1.31,365.52,46.96599,10.742837
2025-10-30T12:00+00:00,0.02,1.18,298.47,46.96599,10.742837
2025-10-30T13:00+00:00,0.0,0.61,261.75,46.96599,10.742837
2025-10-30T14:00+00:00,0.01,0.84,51.97,46.96599,10.742837
2025-10-30T15:00+00:00,0.04,0.76,29.65,46.96599,10.742837
2025-10-30T16:00+00:00,0.05,0.87,0.0,46.96599,10.742837
2025-10-30T17:00+00:00,0.08,0.8,0.0,46.96599,10.742837
2025-10-30T18:00+00:00,0.08,0.43,0.0,46.96599,10.742837
2025-10-30T19:00+00:00,0.08,0.35,0.0,46.96599,10.742837
2025-10-30T20:00+00:00,0.07,0.48,0.0,46.96599,10.742837
2025-10-30T21:00+00:00,0.08,0.43,0.0,46.96599,10.742837
2025-10-30T22:00+00:00,0.1,0.41,0.0,46.96599,10.742837
2025-10-30T23:00+00:00,0.09,0.57,0.0,46.96599,10.742837
2025-10-31T00:00+00:00,0.11,0.94,0.0,46.96599,10.742837
2025-10-31T01:00+00:00,0.1,0.84,0.0,46.96599,10.742837
2025-10-31T02:00+00:00,0.1,1.19,0.0,46.96599,10.742837
2025-10-31T03:00+00:00,0.1,1.17,0.0,46.96599,10.742837
2025-10-31T04:00+00:00,0.1,1.68,0.0,46.96599,10.742837
2025-10-31T05:00+00:00,0.09,0.84,0.0,46.96599,10.742837
2025-10-31T06:00+00:00,0.09,0.57,0.0,46.96599,10.742837
2025-10-31T07:00+00:00,0.08,0.39,27.29,46.96599,10.742837
2025-10-31T08:00+00:00,0.08,0.6,49.74,46.96599,10.742837
2025-10-31T09:00+00:00,0.06,0.36,396.63,46.96599,10.742837
2025-10-31T10:00+00:00,0.08,0.75,501.12,46.96599,10.742837
2025-10-31T11:00+00:00,0.07,0.74,467.5,46.96599,10.742837
2025-10-31T12:00+00:00,0.07,1.82,364.74,46.96599,10.742837
2025-10-31T13:00+00:00,0.08,0.46,365.89,46.96599,10.742837
2025-10-31T14:00+00:00,0.02,1.08,59.83,46.96599,10.742837
2025-10-31T15:00+00:00,0.05,1.03,42.93,46.96599,10.742837
2025-10-31T16:00+00:00,0.05,1.63,0.0,46.96599,10.742837
2025-10-31T17:00+00:00,0.04,1.85,0.0,46.96599,10.742837
2025-10-31T18:00+00:00,0.05,1.4,0.0,46.96599,10.742837
2025-10-31T19:00+00:00,0.06,0.92,0.0,46.96599,10.742837
2025-10-31T20:00+00:00,0.06,0.88,0.0,46.96599,10.742837
2025-10-31T21:00+00:00,0.06,1.02,0.0,46.96599,10.742837
